NM_001004304	PB2015.3567.1	100.000	582	0	0	1	582	464	1045	0.0	1075
NM_181837	PB2015.13876.20	100.000	839	0	0	1301	2139	1	839	0.0	1550
NM_181837	PB2015.13876.21	99.736	759	0	2	1381	2139	586	1342	0.0	1389
NM_001308824	PB2015.9609.10	100.000	465	0	0	1	465	36	500	0.0	859
NM_001350528	PB2015.6491.1	75.508	837	192	13	505	1336	225	1053	3.19e-109	398
NM_148903	PB2015.8737.10	99.889	904	1	0	1	904	467	1370	0.0	1664
NM_004699	PB2015.16829.1	100.000	1020	0	0	1	1020	41	1060	0.0	1884
NM_004699	PB2015.16829.2	100.000	768	0	0	13	780	1	768	0.0	1419
NM_004699	PB2015.16829.3	100.000	909	0	0	112	1020	504	1412	0.0	1679
NM_004699	PB2015.16829.4	100.000	669	0	0	112	780	444	1112	0.0	1236
NM_139242	PB2015.5376.1	99.915	1170	1	0	1	1170	28	1197	0.0	2156
NM_033090	PB2015.8737.16	99.927	1374	1	0	1	1374	423	1796	0.0	2532
NM_148903	PB2015.8737.17	100.000	456	0	0	1	456	311	766	0.0	843
NM_033090	PB2015.8737.18	100.000	1346	0	0	1	1346	317	1662	0.0	2486
NM_148903	PB2015.8737.19	99.907	1075	0	1	156	1230	161	1234	0.0	1978
NM_001146068	PB2015.1569.5	100.000	788	0	0	1082	1869	245	1032	0.0	1456
NM_012208	PB2015.13114.7	100.000	1418	0	0	104	1521	197	1614	0.0	2619
NM_001324113	PB2015.1218.1	100.000	1518	0	0	1	1518	309	1826	0.0	2804
NM_001286693	PB2015.15410.9	99.869	763	0	1	2405	3166	396	1158	0.0	1402
NM_001324116	PB2015.1218.3	100.000	1569	0	0	1	1569	173	1741	0.0	2898
NM_001324116	PB2015.1218.2	100.000	1569	0	0	1	1569	301	1869	0.0	2898
NM_001270943	PB2015.9672.1	100.000	372	0	0	439	810	4	375	0.0	688
NM_001286693	PB2015.15410.8	100.000	848	0	0	2405	3252	609	1456	0.0	1567
NM_001205254	PB2015.12766.4	99.863	730	1	0	1	730	102	831	0.0	1343
NM_001205254	PB2015.12766.5	99.936	1569	1	0	1	1569	180	1748	0.0	2892
NM_001205255	PB2015.12766.6	100.000	678	0	0	139	816	216	893	0.0	1253
NM_001205255	PB2015.12766.7	100.000	681	0	0	136	816	1	681	0.0	1258
NM_001143913	PB2015.12766.1	89.423	104	11	0	145	248	3390	3493	1.68e-29	132
NM_001205255	PB2015.12766.2	100.000	816	0	0	1	816	191	1006	0.0	1507
NM_001205254	PB2015.12766.3	99.936	1569	1	0	1	1569	84	1652	0.0	2892
NM_004490	PB2015.9485.2	99.914	1162	0	1	282	1442	6	1167	0.0	2139
NM_009589	PB2015.16357.1	99.533	214	0	1	1	214	70	282	1.11e-106	388
NM_001669	PB2015.16357.2	100.000	485	0	0	1298	1782	8	492	0.0	896
NM_001669	PB2015.16357.3	100.000	1630	0	0	1	1630	107	1736	0.0	3011
NM_001669	PB2015.16357.4	100.000	1782	0	0	1	1782	98	1879	0.0	3291
NM_001669	PB2015.16357.5	99.645	282	1	0	1405	1686	6	287	7.62e-145	516
NM_009589	PB2015.16357.6	100.000	863	0	0	1	863	43	905	0.0	1594
NM_001669	PB2015.16357.7	100.000	640	0	0	361	1000	6	645	0.0	1182
NM_001351001	PB2015.14642.3	100.000	192	0	0	1	192	206	397	1.69e-97	355
NM_001303412	PB2015.7648.5	100.000	661	0	0	171	831	319	979	0.0	1221
NM_003002	PB2015.3118.1	100.000	480	0	0	1	480	91	570	0.0	887
NM_031275	PB2015.3118.2	100.000	310	0	0	63	372	66	375	8.82e-163	573
NM_001313892	PB2015.1273.1	92.927	509	34	2	127	635	1	507	0.0	739
NM_001256651	PB2015.14437.2	80.431	2090	374	32	38	2117	166	2230	0.0	1561
NM_001256651	PB2015.14437.1	80.431	2090	373	33	38	2117	438	2501	0.0	1561
NM_001548	PB2015.2139.1	99.930	1437	1	0	1	1437	105	1541	0.0	2649
NM_003249	PB2015.7833.3	100.000	667	0	0	1404	2070	547	1213	0.0	1232
NM_001297746	PB2015.1671.1	100.000	373	0	0	114	486	450	822	0.0	689
NM_001284235	PB2015.9427.5	99.886	879	1	0	1	879	291	1169	0.0	1618
NM_001284233	PB2015.9427.4	100.000	206	0	0	782	987	1	206	1.82e-104	381
NM_001354353	PB2015.9427.7	100.000	180	0	0	1	180	268	447	3.67e-90	333
NM_001354361	PB2015.9427.6	99.808	522	1	0	1	522	254	775	0.0	959
NM_001284233	PB2015.9427.1	100.000	461	0	0	671	1131	1	461	0.0	852
NM_024659	PB2015.9427.3	99.911	1122	1	0	1	1122	440	1561	0.0	2067
NM_001284234	PB2015.9427.2	99.798	990	1	1	1	990	605	1593	0.0	1816
NM_001159588	PB2015.13827.1	99.963	2708	1	0	1400	4107	6	2713	0.0	4996
NM_001290263	PB2015.9766.1	100.000	793	0	0	5751	6543	6	798	0.0	1465
NM_001353366	PB2015.15012.3	99.729	1843	1	2	74	1916	5	1843	0.0	3373
NM_001012759	PB2015.6407.1	99.677	1548	4	1	1	1548	80	1626	0.0	2830
NM_001083590	PB2015.8817.3	100.000	732	0	0	1204	1935	304	1035	0.0	1352
NM_017727	PB2015.8817.2	100.000	1437	0	0	634	2070	1235	2671	0.0	2654
NM_017727	PB2015.8817.1	100.000	2070	0	0	1	2070	99	2168	0.0	3823
NM_001353226	PB2015.7170.1	92.202	218	14	2	33	249	1154	1369	2.29e-82	305
NM_001303412	PB2015.7648.9	100.000	639	0	0	44	682	304	942	0.0	1181
NM_001258308	PB2015.3285.11	100.000	2439	0	0	1	2439	96	2534	0.0	4505
NM_001258308	PB2015.3285.10	99.508	2439	0	1	1	2439	163	2589	0.0	4427
NM_001258310	PB2015.3285.13	100.000	735	0	0	1153	1887	6	740	0.0	1358
NM_001258308	PB2015.3285.12	99.170	1566	0	2	1	1565	124	1677	0.0	2808
NM_006170	PB2015.3285.15	100.000	715	0	0	1713	2427	514	1228	0.0	1321
NM_001258308	PB2015.3285.14	99.925	1330	0	1	237	1565	527	1856	0.0	2449
NM_001258308	PB2015.3285.17	99.298	1566	0	5	1	1565	159	1714	0.0	2820
NM_001258308	PB2015.3285.16	100.000	2203	0	0	237	2439	513	2715	0.0	4069
NM_001353366	PB2015.15012.2	99.805	2562	1	2	26	2586	1	2559	0.0	4700
NM_006521	PB2015.16488.2	100.000	1435	0	0	294	1728	468	1902	0.0	2651
NM_006521	PB2015.16488.1	100.000	1728	0	0	1	1728	295	2022	0.0	3192
NM_006521	PB2015.16488.4	99.887	885	0	1	1	885	131	1014	0.0	1628
NM_199181	PB2015.10101.1	98.438	64	1	0	2988	3051	2881	2944	2.01e-23	113
NM_153240	PB2015.11584.3	100.000	939	0	0	2171	3109	533	1471	0.0	1735
NM_153240	PB2015.11584.2	99.894	939	0	1	2171	3109	562	1499	0.0	1727
NM_153240	PB2015.11584.1	99.898	1955	2	0	2039	3993	6	1960	0.0	3600
NM_001242739	PB2015.422.4	100.000	948	0	0	1	948	417	1364	0.0	1751
NM_001242739	PB2015.422.5	100.000	865	0	0	84	948	161	1025	0.0	1598
NM_001242739	PB2015.422.2	100.000	865	0	0	84	948	172	1036	0.0	1598
NM_001242739	PB2015.422.3	99.895	948	0	1	1	948	285	1231	0.0	1744
NM_001242739	PB2015.422.1	100.000	867	0	0	82	948	70	936	0.0	1602
NM_175573	PB2015.10343.11	99.901	1011	1	0	214	1224	925	1935	0.0	1862
NM_001281437	PB2015.10343.10	99.888	894	1	0	214	1107	1998	2891	0.0	1646
NM_001281437	PB2015.10343.12	99.789	475	1	0	424	898	1527	2001	0.0	872
NM_002569	PB2015.5609.1	99.841	1889	1	2	498	2385	1	1888	0.0	3470
NM_001195249	PB2015.15729.18	100.000	1029	0	0	1	1029	429	1457	0.0	1901
NM_001195252	PB2015.15729.19	100.000	819	0	0	37	855	151	969	0.0	1513
NM_001168243	PB2015.11960.1	99.742	387	0	1	1	387	8	393	0.0	708
NM_001195249	PB2015.15729.11	100.000	1029	0	0	1	1029	236	1264	0.0	1901
NM_001195248	PB2015.15729.12	100.000	585	0	0	1	585	27	611	0.0	1081
NM_001195250	PB2015.15729.13	100.000	909	0	0	1	909	14	922	0.0	1679
NM_001195251	PB2015.15729.14	100.000	586	0	0	294	879	347	932	0.0	1083
NM_001195249	PB2015.15729.15	100.000	736	0	0	294	1029	347	1082	0.0	1360
NM_001195249	PB2015.15729.16	100.000	1029	0	0	1	1029	105	1133	0.0	1901
NM_001195249	PB2015.15729.17	100.000	736	0	0	294	1029	494	1229	0.0	1360
NM_001414	PB2015.4068.1	100.000	918	0	0	1	918	167	1084	0.0	1696
NM_001414	PB2015.4068.3	100.000	753	0	0	1	753	122	874	0.0	1391
NM_001414	PB2015.4068.2	100.000	918	0	0	1	918	76	993	0.0	1696
NM_001321974	PB2015.5577.4	100.000	183	0	0	1	183	19	201	1.88e-92	339
NM_001414	PB2015.4068.4	99.405	168	0	1	752	918	934	1101	3.28e-81	303
NM_001414	PB2015.4068.7	100.000	551	0	0	1	551	122	672	0.0	1018
NM_001414	PB2015.4068.6	100.000	482	0	0	1	482	136	617	0.0	891
NM_001128920	PB2015.5027.2	100.000	1796	0	0	1	1796	591	2386	0.0	3317
NM_001009894	PB2015.3781.4	100.000	772	0	0	207	978	207	978	0.0	1426
NM_001009894	PB2015.3781.1	100.000	791	0	0	1	791	155	945	0.0	1461
NM_001009894	PB2015.3781.2	100.000	423	0	0	1	423	151	573	0.0	782
NM_001009894	PB2015.3781.3	100.000	978	0	0	1	978	124	1101	0.0	1807
NM_001354045	PB2015.14550.1	82.090	201	32	3	1752	1950	65	263	2.69e-40	169
NM_007065	PB2015.7954.10	98.256	344	4	2	1	342	83	426	1.29e-170	601
NM_002295	PB2015.11136.5	99.663	297	1	0	497	793	977	1273	1.72e-153	544
NM_007065	PB2015.7954.11	100.000	667	0	0	1	667	32	698	0.0	1232
NM_020954	PB2015.7465.1	99.920	1252	0	1	1774	3024	1	1252	0.0	2305
NM_001256071	PB2015.7465.2	99.925	1340	0	1	3193	4532	6	1344	0.0	2468
NM_001353651	PB2015.14720.1	79.897	194	35	4	565	756	1452	1643	8.02e-32	139
NM_001352140	PB2015.14720.2	85.149	101	14	1	74	174	895	994	2.42e-20	102
NM_006234	PB2015.14720.3	99.371	318	2	0	1	318	65	382	6.47e-164	577
NM_006234	PB2015.14720.4	97.786	271	3	2	54	321	549	819	5.25e-130	464
NM_001097615	PB2015.14720.5	100.000	142	0	0	1	142	41	182	2.02e-69	263
NM_006234	PB2015.14720.6	99.371	318	2	0	1	318	65	382	6.47e-164	577
NM_001097615	PB2015.14720.7	100.000	140	0	0	1	140	65	204	2.61e-68	259
NM_001256511	PB2015.14919.2	100.000	447	0	0	1	447	191	637	0.0	826
NM_001093726	PB2015.14720.9	91.071	56	5	0	23	78	1084	1139	1.06e-12	76.8
NM_004424	PB2015.5740.1	100.000	2355	0	0	1	2355	24	2378	0.0	4349
NM_001256511	PB2015.14919.1	100.000	447	0	0	1	447	125	571	0.0	826
NM_001256511	PB2015.14919.6	99.101	445	1	3	5	447	3058	3501	0.0	797
NM_001256511	PB2015.14919.4	100.000	447	0	0	1	447	267	713	0.0	826
NM_001256511	PB2015.14919.5	100.000	447	0	0	1	447	82	528	0.0	826
NM_001017987	PB2015.13319.9	99.194	124	1	0	1	124	20	143	2.48e-57	224
NM_002908	PB2015.13319.8	100.000	30	0	0	989	1018	869	898	2.09e-06	56.5
NM_016175	PB2015.13319.1	99.194	124	1	0	1	124	22	145	2.97e-57	224
NM_016175	PB2015.13319.3	99.612	1032	4	0	1	1032	67	1098	0.0	1884
NM_001143913	PB2015.13319.2	95.146	103	5	0	146	248	10	112	5.95e-39	163
NM_016175	PB2015.13319.5	99.442	538	3	0	1	538	28	565	0.0	977
NM_001130914	PB2015.13319.4	86.154	65	6	3	364	426	334	397	4.55e-10	67.6
NM_001017987	PB2015.13319.7	98.795	83	1	0	291	373	8	90	1.54e-34	148
NM_016175	PB2015.13319.6	99.257	538	3	1	1	537	33	570	0.0	970
NM_018164	PB2015.3396.8	100.000	1566	0	0	1	1566	203	1768	0.0	2892
NM_001354711	PB2015.11081.4	100.000	1386	0	0	1	1386	235	1620	0.0	2560
NM_001354711	PB2015.11081.3	100.000	1386	0	0	1	1386	398	1783	0.0	2560
NM_001354711	PB2015.11081.2	100.000	1386	0	0	1	1386	292	1677	0.0	2560
NM_001354711	PB2015.11081.1	100.000	1386	0	0	1	1386	326	1711	0.0	2560
NM_014285	PB2015.16222.6	100.000	882	0	0	1	882	13	894	0.0	1629
NM_003371	PB2015.16262.1	99.960	2520	1	0	1	2520	74	2593	0.0	4649
NM_003624	PB2015.7889.1	100.000	1627	0	0	20	1646	75	1701	0.0	3005
NM_031369	PB2015.12204.5	100.000	1011	0	0	1	1011	303	1313	0.0	1868
NM_031370	PB2015.12204.4	100.000	1059	0	0	10	1068	18	1076	0.0	1956
NM_031369	PB2015.12204.7	99.309	579	0	4	213	791	1	575	0.0	1044
NM_001003810	PB2015.12204.6	100.000	464	0	0	401	864	1551	2014	0.0	857
NM_031370	PB2015.12204.1	100.000	1068	0	0	1	1068	320	1387	0.0	1973
NM_001003810	PB2015.12204.3	100.000	864	0	0	1	864	315	1178	0.0	1596
NM_002138	PB2015.12204.2	100.000	921	0	0	1	921	313	1233	0.0	1701
NM_005273	PB2015.14681.2	100.000	708	0	0	1	708	158	865	0.0	1308
NM_002138	PB2015.12204.9	100.000	751	0	0	171	921	416	1166	0.0	1387
NM_031370	PB2015.12204.8	98.836	945	4	4	130	1068	51	994	0.0	1677
NM_001345998	PB2015.13806.7	98.857	175	2	0	1	175	43	217	1.18e-83	313
NM_001281716	PB2015.6645.6	100.000	690	0	0	1	690	160	849	0.0	1275
NM_001001935	PB2015.7676.3	100.000	1180	0	0	333	1512	6	1185	0.0	2180
NM_001281716	PB2015.6645.4	100.000	690	0	0	1	690	103	792	0.0	1275
NM_001281716	PB2015.6645.5	100.000	690	0	0	1	690	813	1502	0.0	1275
NM_001281716	PB2015.6645.2	100.000	690	0	0	1	690	102	791	0.0	1275
NM_001281716	PB2015.6645.3	100.000	690	0	0	1	690	98	787	0.0	1275
NM_001143913	PB2015.6645.1	88.235	102	9	3	145	245	1177	1276	1.31e-25	119
NM_153042	PB2015.13442.1	99.509	814	3	1	961	1773	1859	2672	0.0	1480
NM_017423	PB2015.12500.2	99.879	1647	1	1	1	1647	65	1710	0.0	3029
NM_001270408	PB2015.11504.3	95.312	64	3	0	870	933	225	288	1.32e-20	102
NM_002264	PB2015.11504.2	99.911	1122	1	0	1	1122	199	1320	0.0	2067
NM_012139	PB2015.2551.6	100.000	990	0	0	61	1050	391	1380	0.0	1829
NM_001324401	PB2015.14810.1	100.000	1606	0	0	1200	2805	197	1802	0.0	2966
NM_018164	PB2015.3396.3	100.000	2121	0	0	1	2121	49	2169	0.0	3917
NM_001080821	PB2015.8003.1	99.948	1932	1	0	1	1932	200	2131	0.0	3563
NM_001350068	PB2015.9449.7	100.000	94	0	0	300	393	693	786	1.11e-42	174
NM_001301061	PB2015.11918.1	92.742	124	9	0	3	126	1342	1465	3.99e-44	180
NM_152522	PB2015.9449.6	100.000	456	0	0	1	456	8	463	0.0	843
NM_000400	PB2015.8435.3	99.782	919	2	0	1	919	44	962	0.0	1687
NM_000400	PB2015.8435.2	100.000	805	0	0	1479	2283	6	810	0.0	1487
NM_000400	PB2015.8435.1	99.759	2076	1	4	211	2283	1	2075	0.0	3803
NM_003875	PB2015.11697.4	99.907	1072	0	1	1	1071	190	1261	0.0	1973
NM_024835	PB2015.6793.3	99.737	1141	0	2	1	1139	284	1423	0.0	2087
NM_001256441	PB2015.8348.1	99.912	1140	0	1	19	1158	179	1317	0.0	2098
NM_001256441	PB2015.8348.2	100.000	1158	0	0	1	1158	132	1289	0.0	2139
NM_001286676	PB2015.10604.13	100.000	82	0	0	825	906	90	171	1.24e-35	152
NM_001286678	PB2015.10604.12	99.854	687	1	0	1	687	280	966	0.0	1264
NM_206962	PB2015.10604.11	99.896	960	1	0	1	960	172	1131	0.0	1768
NM_001286678	PB2015.10604.10	99.848	656	1	0	1	656	958	1613	0.0	1206
NM_001286677	PB2015.10604.17	99.885	870	1	0	1	870	255	1124	0.0	1602
NM_001242864	PB2015.10604.16	99.900	996	1	0	1	996	146	1141	0.0	1834
NM_206962	PB2015.10604.15	99.923	1302	1	0	1	1302	262	1563	0.0	2399
NM_206962	PB2015.10604.14	99.896	960	1	0	1	960	243	1202	0.0	1768
NM_018934	PB2015.13122.1	98.575	1193	10	7	1209	2397	171	1360	0.0	2102
NM_001286678	PB2015.10604.19	100.000	46	0	0	1	46	253	298	9.60e-16	86.1
NM_001242864	PB2015.10604.18	99.714	350	1	0	1	350	143	492	0.0	641
NM_001219	PB2015.14849.12	100.000	139	0	0	748	886	3	141	2.68e-67	257
NM_001219	PB2015.14849.13	100.000	108	0	0	841	948	7	114	4.58e-50	200
NM_001130674	PB2015.14849.10	99.895	948	1	0	1	948	94	1041	0.0	1746
NM_001199672	PB2015.14849.11	99.897	972	1	0	1	972	876	1847	0.0	1790
NM_012139	PB2015.2551.4	98.911	1377	0	6	1	1377	61	1422	0.0	2446
NM_001042465	PB2015.2045.18	98.654	817	0	3	195	1010	1	807	0.0	1437
NM_001042465	PB2015.2045.16	99.233	1303	0	2	80	1382	4	1296	0.0	2342
NM_001042465	PB2015.2045.17	99.291	1270	0	1	1	1270	35	1295	0.0	2287
NM_002778	PB2015.2045.14	100.000	430	0	0	1	430	33	462	0.0	795
NM_001042465	PB2015.2045.15	100.000	808	0	0	777	1584	4	811	0.0	1493
NM_001292033	PB2015.1900.1	94.737	38	2	0	1325	1362	1180	1217	1.17e-07	60.2
NM_001042465	PB2015.2045.13	99.108	1009	0	1	576	1584	6	1005	0.0	1805
NM_001042465	PB2015.2045.10	99.937	1584	0	1	1	1584	45	1627	0.0	2918
NM_001042465	PB2015.2045.11	100.000	1584	0	0	1	1584	76	1659	0.0	2926
NM_001292028	PB2015.12994.9	99.926	1349	0	1	444	1791	3	1351	0.0	2484
NM_001292028	PB2015.12994.8	100.000	883	0	0	909	1791	4	886	0.0	1631
NM_000414	PB2015.12994.1	99.955	2211	1	0	1	2211	108	2318	0.0	4078
NM_001967	PB2015.11843.20	100.000	733	0	0	347	1079	247	979	0.0	1354
NM_001199291	PB2015.12994.3	100.000	2286	0	0	1	2286	12	2297	0.0	4222
NM_000414	PB2015.12994.2	100.000	1251	0	0	1	1251	109	1359	0.0	2311
NM_001292027	PB2015.12994.5	99.944	1784	0	1	356	2139	6	1788	0.0	3288
NM_001292027	PB2015.12994.4	100.000	1915	0	0	225	2139	6	1920	0.0	3537
NM_001292028	PB2015.12994.7	100.000	1502	0	0	290	1791	1	1502	0.0	2774
NM_001292028	PB2015.12994.6	100.000	579	0	0	72	650	6	584	0.0	1070
NM_012139	PB2015.2551.5	99.023	819	3	4	31	844	29	847	0.0	1463
NM_001146154	PB2015.4842.5	99.905	1056	1	0	1	1056	137	1192	0.0	1945
NM_001146154	PB2015.4842.4	100.000	1056	0	0	1	1056	229	1284	0.0	1951
NM_001146154	PB2015.4842.7	100.000	208	0	0	849	1056	6	213	1.32e-105	385
NM_001146154	PB2015.4842.6	100.000	157	0	0	1	157	207	363	2.95e-77	291
NM_001146154	PB2015.4842.1	100.000	326	0	0	731	1056	1	326	3.34e-171	603
NM_001146154	PB2015.4842.3	100.000	1056	0	0	1	1056	200	1255	0.0	1951
NM_001146154	PB2015.4842.2	100.000	1056	0	0	1	1056	180	1235	0.0	1951
NM_001967	PB2015.11843.21	100.000	1079	0	0	1	1079	41	1119	0.0	1993
NM_005178	PB2015.8421.1	99.005	402	0	4	964	1365	1	398	0.0	717
NM_005843	PB2015.9446.1	100.000	1578	0	0	1	1578	119	1696	0.0	2915
NM_012139	PB2015.2551.2	100.000	844	0	0	1	844	40	883	0.0	1559
NM_001279355	PB2015.999.11	100.000	1277	0	0	68	1344	1211	2487	0.0	2359
NM_001279355	PB2015.999.10	100.000	1058	0	0	68	1125	609	1666	0.0	1954
NM_001281484	PB2015.10367.6	100.000	506	0	0	377	882	94	599	0.0	935
NM_001281483	PB2015.10367.5	94.032	620	1	2	284	897	367	956	0.0	907
NM_001281483	PB2015.10367.4	95.550	809	0	2	284	1086	610	1388	0.0	1262
NM_018209	PB2015.10367.3	100.000	718	0	0	1	718	105	822	0.0	1327
NM_018209	PB2015.10367.2	100.000	1221	0	0	1	1221	111	1331	0.0	2255
NM_018209	PB2015.10367.1	100.000	1221	0	0	1	1221	133	1353	0.0	2255
NM_001290768	PB2015.12292.1	99.898	1963	2	0	204	2166	6	1968	0.0	3615
NM_001256910	PB2015.2025.6	100.000	1150	0	0	683	1832	6	1155	0.0	2124
NM_001256910	PB2015.2025.7	99.645	1127	0	4	1025	2148	7	1132	0.0	2056
NM_001256910	PB2015.2025.4	100.000	2148	0	0	1	2148	469	2616	0.0	3967
NM_001256910	PB2015.2025.5	99.926	1357	0	1	463	1819	3	1358	0.0	2499
NM_001256910	PB2015.2025.2	100.000	184	0	0	1	184	256	439	5.95e-92	340
NM_004728	PB2015.2025.3	100.000	910	0	0	1	910	12	921	0.0	1681
NM_004728	PB2015.2025.1	100.000	2352	0	0	1	2352	53	2404	0.0	4344
NM_033115	PB2015.12292.3	99.920	2493	2	0	1	2493	311	2803	0.0	4593
NM_001163435	PB2015.12292.4	99.925	2682	2	0	1	2682	323	3004	0.0	4942
NM_001324092	PB2015.5414.1	100.000	504	0	0	580	1083	1	504	0.0	931
NM_001290768	PB2015.12292.5	100.000	447	0	0	1720	2166	165	611	0.0	826
NM_004447	PB2015.3372.2	100.000	2469	0	0	1	2469	269	2737	0.0	4560
NM_004447	PB2015.3372.3	100.000	891	0	0	1	891	308	1198	0.0	1646
NM_004447	PB2015.3372.1	100.000	2469	0	0	1	2469	253	2721	0.0	4560
NM_004447	PB2015.3372.4	100.000	851	0	0	1	851	28	878	0.0	1572
NM_004447	PB2015.3372.5	99.730	741	1	1	1	741	268	1007	0.0	1356
NM_001079812	PB2015.13131.3	100.000	540	0	0	118	657	299	838	0.0	998
NM_001278472	PB2015.3680.4	100.000	1525	0	0	2521	4045	1	1525	0.0	2817
NM_001278472	PB2015.3680.5	100.000	927	0	0	4012	4938	5	931	0.0	1712
NM_001278472	PB2015.3680.6	98.308	1123	0	2	3816	4938	4	1107	0.0	1951
NM_001278472	PB2015.3680.7	100.000	961	0	0	3978	4938	51	1011	0.0	1775
NM_145306	PB2015.2031.1	100.000	366	0	0	1	366	177	542	0.0	676
NM_001278472	PB2015.3680.1	100.000	2942	0	0	1997	4938	1	2942	0.0	5433
NM_001278472	PB2015.3680.2	100.000	771	0	0	2424	3194	6	776	0.0	1424
NM_001278472	PB2015.3680.3	99.281	2505	0	1	2434	4938	9	2495	0.0	4510
NM_006899	PB2015.9896.1	99.684	633	1	1	526	1158	1	632	0.0	1157
NM_006899	PB2015.9896.3	100.000	1158	0	0	1	1158	28	1185	0.0	2139
NM_001330763	PB2015.9896.2	100.000	1164	0	0	1	1164	16	1179	0.0	2150
NM_001278472	PB2015.3680.8	100.000	582	0	0	4357	4938	5	586	0.0	1075
NM_001278472	PB2015.3680.9	100.000	457	0	0	4482	4938	1	457	0.0	845
NM_006899	PB2015.9896.7	99.597	496	1	1	663	1158	961	1455	0.0	904
NM_006899	PB2015.9896.6	99.813	535	0	1	1	535	16	549	0.0	981
NM_001967	PB2015.11843.24	100.000	733	0	0	347	1079	250	982	0.0	1354
NM_001284497	PB2015.5675.8	99.940	1659	0	1	1	1659	348	2005	0.0	3057
NM_001284497	PB2015.5675.9	100.000	858	0	0	1	858	172	1029	0.0	1585
NM_016538	PB2015.7499.8	100.000	203	0	0	1001	1203	398	600	9.04e-103	375
NM_016538	PB2015.7499.9	99.840	624	1	0	580	1203	487	1110	0.0	1147
NM_001284497	PB2015.5675.2	100.000	1659	0	0	1	1659	249	1907	0.0	3064
NM_016490	PB2015.9194.3	100.000	360	0	0	1	360	108	467	0.0	665
NM_018085	PB2015.1407.5	99.145	117	1	0	3010	3126	800	916	7.11e-53	211
NM_001284497	PB2015.5675.1	100.000	1659	0	0	1	1659	244	1902	0.0	3064
NM_001284497	PB2015.5675.6	100.000	1188	0	0	1	1188	179	1366	0.0	2194
NM_001284497	PB2015.5675.7	100.000	1188	0	0	1	1188	332	1519	0.0	2194
NM_001284497	PB2015.5675.4	99.784	926	0	1	1	926	181	1104	0.0	1698
NM_001284497	PB2015.5675.5	98.794	1659	0	4	1	1659	180	1818	0.0	2935
NM_001173431	PB2015.9750.1	99.718	1771	4	1	1456	3226	3	1772	0.0	3241
NM_000101	PB2015.6404.1	99.660	588	2	0	1	588	68	655	0.0	1075
NM_032429	PB2015.2239.1	100.000	2010	0	0	1	2010	199	2208	0.0	3712
NM_001173408	PB2015.9750.2	99.805	1028	2	0	1927	2954	6	1033	0.0	1888
NM_002107	PB2015.1586.1	100.000	411	0	0	1	411	120	530	0.0	760
NM_001967	PB2015.11843.25	100.000	878	0	0	347	1224	23	900	0.0	1622
NM_003286	PB2015.10123.5	99.866	1494	0	2	806	2298	1	1493	0.0	2747
NM_001126337	PB2015.1058.1	99.902	1017	0	1	82	1098	1	1016	0.0	1871
NM_001173408	PB2015.9750.3	99.913	1147	1	0	1932	3078	606	1752	0.0	2113
NM_003286	PB2015.10123.4	100.000	1470	0	0	568	2037	1	1470	0.0	2715
NM_001173408	PB2015.9750.4	99.769	2597	4	2	482	3078	4	2598	0.0	4761
NM_003286	PB2015.10123.7	100.000	995	0	0	1304	2298	1	995	0.0	1838
NM_001173408	PB2015.9750.5	99.821	1680	3	0	1399	3078	51	1730	0.0	3086
NM_148894	PB2015.12016.1	100.000	2109	0	0	7048	9156	1	2109	0.0	3895
NM_002799	PB2015.16113.2	100.000	562	0	0	273	834	130	691	0.0	1038
NM_002799	PB2015.16113.1	97.885	851	0	2	1	834	25	874	0.0	1456
NM_006670	PB2015.13852.5	99.850	665	1	0	599	1263	236	900	0.0	1223
NM_006670	PB2015.13852.4	99.502	803	2	2	461	1263	39	839	0.0	1459
NM_001173431	PB2015.9750.7	99.861	1439	2	0	1242	2680	5	1443	0.0	2647
NM_006670	PB2015.13852.1	99.921	1263	1	0	1	1263	568	1830	0.0	2327
NM_006670	PB2015.13852.3	99.921	1263	1	0	1	1263	374	1636	0.0	2327
NM_006670	PB2015.13852.2	99.911	1124	1	0	140	1263	167	1290	0.0	2071
NM_005575	PB2015.12914.1	99.933	1493	1	0	1	1493	84	1576	0.0	2752
NM_005575	PB2015.12914.3	99.897	1950	2	0	1	1950	64	2013	0.0	3591
NM_005575	PB2015.12914.2	99.968	3078	1	0	1	3078	77	3154	0.0	5679
NM_003286	PB2015.10123.3	100.000	2171	0	0	128	2298	1	2171	0.0	4010
NM_014891	PB2015.3986.1	97.070	546	15	1	1	546	408	952	0.0	918
NM_178862	PB2015.11095.12	100.000	418	0	0	2064	2481	9	426	0.0	773
NM_178862	PB2015.11095.10	100.000	1155	0	0	1327	2481	703	1857	0.0	2134
NM_194359	PB2015.3628.1	100.000	867	0	0	88	954	558	1424	0.0	1602
NM_001145056	PB2015.7960.9	99.888	895	1	0	1221	2115	407	1301	0.0	1648
NM_058243	PB2015.8068.1	100.000	1156	0	0	2934	4089	1	1156	0.0	2135
NM_004713	PB2015.4643.10	100.000	2452	0	0	1	2452	72	2523	0.0	4529
NM_001145056	PB2015.7960.8	100.000	1799	0	0	317	2115	6	1804	0.0	3323
NM_018485	PB2015.8473.1	99.803	1014	1	1	1	1014	99	1111	0.0	1860
NM_017953	PB2015.627.1	100.000	1413	0	0	1	1413	155	1567	0.0	2610
